Date,Views
20180509,1799
20180510,763
20180511,975
20180512,710
20180513,827
20180514,677
20180515,534
20180516,634
20180517,657
20180518,666
20180519,587
20180520,736
20180521,918
20180522,729
20180523,567
20180524,649
20180525,572
20180526,679
20180527,755
20180528,1061
20180529,819
20180530,638
20180531,752
20180601,1283
20180602,780
20180603,804
20180604,983
20180605,652
20180606,646
20180607,688
20180608,4006
20180609,3042
20180610,1809
20180611,1684
20180612,1062
20180613,997
20180614,1007
20180615,837
20180616,752
20180617,1030
20180618,946
20180619,706
20180620,681
20180621,711
20180622,791
20180623,1055
20180624,1145
20180625,1091
20180626,910
20180627,901
20180628,881
20180629,882
20180630,895
20180701,1096
20180702,983
20180703,854
20180704,874
20180705,816
20180706,1013
20180707,915
20180708,1020
