Date,Views
20180509,7886
20180510,7596
20180511,8334
20180512,8227
20180513,8586
20180514,9289
20180515,7905
20180516,7582
20180517,7263
20180518,7080
20180519,7495
20180520,8231
20180521,12181
20180522,8984
20180523,8926
20180524,8563
20180525,7713
20180526,7106
20180527,7604
20180528,9169
20180529,8219
20180530,7770
20180531,7192
20180601,6749
20180602,6924
20180603,7303
20180604,7814
20180605,7201
20180606,6902
20180607,6824
20180608,6759
20180609,6533
20180610,7497
20180611,7776
20180612,7207
20180613,7592
20180614,7102
20180615,6997
20180616,6454
20180617,7155
20180618,7704
20180619,9793
20180620,7771
20180621,7184
20180622,6944
20180623,7096
20180624,7332
20180625,8014
20180626,8071
20180627,7993
20180628,7672
20180629,8185
20180630,7288
20180701,7471
20180702,7989
20180703,6929
20180704,7416
20180705,7307
20180706,6948
20180707,6299
20180708,8008
