Date,Views
20180509,570
20180510,354
20180511,725
20180512,392
20180513,267
20180514,545
20180515,710
20180516,718
20180517,705
20180518,729
20180519,593
20180520,294
20180521,414
20180522,853
20180523,1185
20180524,672
20180525,785
20180526,807
20180527,310
20180528,469
20180529,642
20180530,836
20180531,733
20180601,635
20180602,808
20180603,301
20180604,383
20180605,430
20180606,871
20180607,546
20180608,786
20180609,643
20180610,300
20180611,541
20180612,718
20180613,708
20180614,559
20180615,788
20180616,576
20180617,256
20180618,1055
20180619,971
20180620,603
20180621,484
20180622,420
20180623,251
20180624,296
20180625,421
20180626,728
20180627,413
20180628,574
20180629,842
20180630,615
20180701,279
20180702,359
20180703,987
20180704,3464
20180705,3082
20180706,1182
20180707,826
20180708,338
