Date,Views
20180509,1239
20180510,917
20180511,1003
20180512,820
20180513,1230
20180514,788
20180515,645
20180516,722
20180517,717
20180518,592
20180519,584
20180520,682
20180521,644
20180522,1683
20180523,1028
20180524,758
20180525,708
20180526,739
20180527,687
20180528,853
20180529,2054
20180530,1105
20180531,1786
20180601,2398
20180602,1765
20180603,3004
20180604,2776
20180605,2139
20180606,1607
20180607,3317
20180608,2216
20180609,3603
20180610,4342
20180611,6158
20180612,3334
20180613,2408
20180614,2170
20180615,2076
20180616,2036
20180617,3138
20180618,4676
20180619,3993
20180620,2181
20180621,1804
20180622,1575
20180623,4032
20180624,2576
20180625,1988
20180626,1736
20180627,1505
20180628,1268
20180629,1255
20180630,1406
20180701,3095
20180702,1283
20180703,1444
20180704,1360
20180705,1233
20180706,1082
20180707,1150
20180708,1242
