Date,Views
20190315,180
20190316,196
20190317,380
20190318,194
20190319,62
20190320,43
20190321,33
20190322,43
20190323,52
20190324,49
20190325,41
20190326,76
20190327,75
20190328,90
20190329,91
20190330,116
20190331,66
20190401,71
20190402,90
20190403,86
20190404,342
20190405,1588
20190406,4050
20190407,6293
20190408,1671
20190409,1250
20190410,1761
20190411,1241
20190412,315
20190413,307
20190414,650
20190415,300
20190416,191
20190417,145
20190418,131
20190419,94
20190420,60
20190421,94
20190422,91
20190423,43
20190424,49
20190425,56
20190426,41
20190427,32
20190428,27
20190429,45
20190430,28
20190501,42
20190502,34
20190503,34
20190504,60
20190505,53
20190506,55
20190507,39
20190508,25
20190509,37
20190510,66
20190511,50
20190512,76
20190513,121
20190514,133
