Date,Views
20190315,169
20190316,105
20190317,77
20190318,105
20190319,87
20190320,86
20190321,83
20190322,83
20190323,69
20190324,66
20190325,80
20190326,80
20190327,72
20190328,89
20190329,81
20190330,51
20190331,55
20190401,69
20190402,83
20190403,77
20190404,72
20190405,66
20190406,49
20190407,53
20190408,74
20190409,79
20190410,92
20190411,78
20190412,71
20190413,54
20190414,46
20190415,67
20190416,63
20190417,77
20190418,79
20190419,65
20190420,56
20190421,55
20190422,65
20190423,85
20190424,81
20190425,77
20190426,70
20190427,56
20190428,63
20190429,63
20190430,69
20190501,68
20190502,60
20190503,67
20190504,51
20190505,70
20190506,65
20190507,57
20190508,75
20190509,66
20190510,73
20190511,53
20190512,49
20190513,49
20190514,86
