Date,Views
20190315,3
20190316,7
20190317,5
20190318,5
20190319,8
20190320,4
20190321,4
20190322,4
20190323,3
20190324,8
20190325,3
20190326,2
20190327,4
20190328,5
20190329,4
20190330,8
20190331,4
20190401,3
20190402,8
20190403,9
20190404,4
20190405,4
20190406,5
20190407,7
20190408,10
20190409,8
20190410,7
20190411,8
20190412,8
20190413,5
20190414,8
20190415,13
20190416,7
20190417,6
20190418,8
20190419,12
20190420,5
20190421,7
20190422,5
20190423,5
20190424,8
20190425,6
20190426,8
20190427,7
20190428,4
20190429,7
20190430,11
20190501,4
20190502,4
20190503,6
20190504,5
20190505,7
20190506,8
20190507,6
20190508,7
20190509,2
20190510,9
20190511,7
20190512,7
20190513,8
20190514,7
