Date,Views
20190315,106
20190316,280
20190317,126
20190318,108
20190319,107
20190320,86
20190321,86
20190322,86
20190323,104
20190324,95
20190325,145
20190326,92
20190327,100
20190328,98
20190329,94
20190330,114
20190331,111
20190401,122
20190402,125
20190403,114
20190404,111
20190405,107
20190406,127
20190407,139
20190408,109
20190409,144
20190410,108
20190411,163
20190412,193
20190413,930
20190414,734
20190415,1022
20190416,357
20190417,227
20190418,277
20190419,205
20190420,218
20190421,195
20190422,238
20190423,219
20190424,154
20190425,169
20190426,144
20190427,113
20190428,137
20190429,141
20190430,142
20190501,124
20190502,107
20190503,154
20190504,131
20190505,135
20190506,161
20190507,124
20190508,159
20190509,164
20190510,132
20190511,150
20190512,141
20190513,125
20190514,137
