Date,Views
20190315,1718
20190316,2796
20190317,2011
20190318,1248
20190319,3673
20190320,1214
20190321,631
20190322,596
20190323,577
20190324,720
20190325,546
20190326,626
20190327,751
20190328,991
20190329,905
20190330,822
20190331,1000
20190401,657
20190402,690
20190403,916
20190404,882
20190405,865
20190406,896
20190407,1317
20190408,3195
20190409,5360
20190410,10235
20190411,51301
20190412,65402
20190413,58049
20190414,151176
20190415,30058
20190416,7896
20190417,4656
20190418,3600
20190419,2566
20190420,2353
20190421,2801
20190422,1755
20190423,2090
20190424,2204
20190425,1902
20190426,1423
20190427,1536
20190428,2498
20190429,1051
20190430,912
20190501,724
20190502,720
20190503,1201
20190504,1115
20190505,1384
20190506,1051
20190507,1076
20190508,1280
20190509,2057
20190510,2373
20190511,3641
20190512,7389
20190513,2996
20190514,6062
