Date,Views
20190315,254
20190316,315
20190317,494
20190318,296
20190319,226
20190320,228
20190321,473
20190322,289
20190323,224
20190324,253
20190325,200
20190326,169
20190327,162
20190328,208
20190329,198
20190330,186
20190331,232
20190401,197
20190402,174
20190403,172
20190404,313
20190405,254
20190406,196
20190407,301
20190408,304
20190409,373
20190410,567
20190411,993
20190412,1194
20190413,4092
20190414,8629
20190415,2309
20190416,897
20190417,518
20190418,457
20190419,421
20190420,423
20190421,457
20190422,348
20190423,258
20190424,406
20190425,352
20190426,322
20190427,225
20190428,219
20190429,220
20190430,192
20190501,265
20190502,272
20190503,247
20190504,219
20190505,286
20190506,195
20190507,154
20190508,300
20190509,292
20190510,311
20190511,575
20190512,1327
20190513,554
20190514,669
