Date,Views
20190315,5
20190316,2
20190317,3
20190318,8
20190319,2
20190320,5
20190321,5
20190322,7
20190323,2
20190324,4
20190325,7
20190326,3
20190327,6
20190328,4
20190329,2
20190330,5
20190331,5
20190401,6
20190402,4
20190403,3
20190404,3
20190405,5
20190406,4
20190407,5
20190408,8
20190409,2
20190410,4
20190411,8
20190412,5
20190413,10
20190414,11
20190415,9
20190416,20
20190417,6
20190418,13
20190419,10
20190420,3
20190421,2
20190422,4
20190423,9
20190424,10
20190425,3
20190426,7
20190427,5
20190428,2
20190429,4
20190430,7
20190501,2
20190502,9
20190503,1
20190504,6
20190505,6
20190506,5
20190507,6
20190508,6
20190509,6
20190510,3
20190511,3
20190512,7
20190513,7
20190514,8
