Date,Views
20190315,37
20190316,36
20190317,54
20190318,52
20190319,54
20190320,53
20190321,49
20190322,43
20190323,29
20190324,39
20190325,37
20190326,31
20190327,38
20190328,56
20190329,135
20190330,33
20190331,57
20190401,47
20190402,46
20190403,36
20190404,61
20190405,44
20190406,40
20190407,50
20190408,74
20190409,54
20190410,63
20190411,68
20190412,76
20190413,113
20190414,236
20190415,240
20190416,98
20190417,91
20190418,72
20190419,68
20190420,62
20190421,87
20190422,71
20190423,87
20190424,65
20190425,59
20190426,58
20190427,59
20190428,43
20190429,75
20190430,57
20190501,55
20190502,48
20190503,54
20190504,144
20190505,34
20190506,61
20190507,52
20190508,77
20190509,57
20190510,65
20190511,84
20190512,41
20190513,60
20190514,49
