Date,Views
20190315,11034
20190316,8886
20190317,9807
20190318,10174
20190319,11250
20190320,10131
20190321,10257
20190322,11304
20190323,9876
20190324,9711
20190325,11426
20190326,10054
20190327,10019
20190328,11077
20190329,9696
20190330,8683
20190331,9379
20190401,11553
20190402,10319
20190403,11773
20190404,9872
20190405,9731
20190406,8823
20190407,9763
20190408,10210
20190409,9327
20190410,9428
20190411,9749
20190412,9336
20190413,8563
20190414,9388
20190415,11066
20190416,9245
20190417,10509
20190418,8863
20190419,10090
20190420,8513
20190421,10207
20190422,9273
20190423,9674
20190424,9795
20190425,9636
20190426,10321
20190427,8662
20190428,9359
20190429,9453
20190430,9569
20190501,9272
20190502,9239
20190503,8895
20190504,8191
20190505,8950
20190506,9698
20190507,9634
20190508,10200
20190509,10021
20190510,9215
20190511,9466
20190512,8727
20190513,9651
20190514,9772
