Date,Views
20190315,148
20190316,148
20190317,141
20190318,128
20190319,123
20190320,139
20190321,139
20190322,138
20190323,151
20190324,134
20190325,126
20190326,102
20190327,153
20190328,168
20190329,137
20190330,123
20190331,115
20190401,159
20190402,148
20190403,140
20190404,130
20190405,138
20190406,146
20190407,147
20190408,206
20190409,164
20190410,131
20190411,125
20190412,136
20190413,177
20190414,177
20190415,157
20190416,144
20190417,192
20190418,161
20190419,172
20190420,165
20190421,134
20190422,140
20190423,154
20190424,148
20190425,147
20190426,223
20190427,193
20190428,155
20190429,121
20190430,110
20190501,152
20190502,173
20190503,135
20190504,187
20190505,181
20190506,139
20190507,142
20190508,178
20190509,147
20190510,143
20190511,157
20190512,215
20190513,210
20190514,243
