Date,Views
20190315,32
20190316,57
20190317,78
20190318,71
20190319,74
20190320,41
20190321,51
20190322,49
20190323,42
20190324,55
20190325,144
20190326,248
20190327,450
20190328,447
20190329,430
20190330,810
20190331,553
20190401,145
20190402,74
20190403,49
20190404,46
20190405,36
20190406,33
20190407,33
20190408,47
20190409,43
20190410,79
20190411,110
20190412,144
20190413,84
20190414,179
20190415,148
20190416,82
20190417,73
20190418,45
20190419,48
20190420,52
20190421,64
20190422,56
20190423,54
20190424,46
20190425,38
20190426,37
20190427,28
20190428,30
20190429,34
20190430,35
20190501,41
20190502,29
20190503,25
20190504,26
20190505,33
20190506,38
20190507,31
20190508,27
20190509,31
20190510,33
20190511,28
20190512,45
20190513,39
20190514,46
