Date,Views
20190315,109
20190316,176
20190317,144
20190318,124
20190319,133
20190320,145
20190321,182
20190322,152
20190323,159
20190324,147
20190325,137
20190326,171
20190327,135
20190328,124
20190329,155
20190330,158
20190331,142
20190401,146
20190402,180
20190403,142
20190404,147
20190405,165
20190406,146
20190407,146
20190408,175
20190409,146
20190410,130
20190411,174
20190412,140
20190413,160
20190414,141
20190415,153
20190416,131
20190417,150
20190418,150
20190419,130
20190420,164
20190421,111
20190422,169
20190423,143
20190424,226
20190425,138
20190426,156
20190427,147
20190428,180
20190429,158
20190430,262
20190501,265
20190502,242
20190503,233
20190504,195
20190505,195
20190506,189
20190507,176
20190508,116
20190509,180
20190510,148
20190511,140
20190512,188
20190513,185
20190514,188
