Date,Views
20190315,10
20190316,17
20190317,14
20190318,15
20190319,10
20190320,14
20190321,13
20190322,21
20190323,9
20190324,22
20190325,17
20190326,20
20190327,10
20190328,10
20190329,17
20190330,20
20190331,13
20190401,12
20190402,13
20190403,18
20190404,10
20190405,11
20190406,12
20190407,16
20190408,26
20190409,21
20190410,26
20190411,29
20190412,40
20190413,35
20190414,78
20190415,35
20190416,42
20190417,33
20190418,18
20190419,434
20190420,99
20190421,39
20190422,27
20190423,16
20190424,21
20190425,17
20190426,40
20190427,35
20190428,20
20190429,26
20190430,14
20190501,30
20190502,22
20190503,19
20190504,20
20190505,24
20190506,12
20190507,8
20190508,51
20190509,91
20190510,35
20190511,30
20190512,9
20190513,22
20190514,23
