Date,Views
20190315,35
20190316,41
20190317,58
20190318,42
20190319,40
20190320,27
20190321,27
20190322,36
20190323,47
20190324,28
20190325,26
20190326,23
20190327,23
20190328,38
20190329,30
20190330,35
20190331,23
20190401,26
20190402,15
20190403,21
20190404,39
20190405,39
20190406,21
20190407,44
20190408,48
20190409,69
20190410,62
20190411,92
20190412,114
20190413,232
20190414,1210
20190415,1177
20190416,468
20190417,243
20190418,165
20190419,124
20190420,112
20190421,113
20190422,93
20190423,82
20190424,69
20190425,282
20190426,69
20190427,53
20190428,47
20190429,48
20190430,45
20190501,53
20190502,69
20190503,55
20190504,52
20190505,70
20190506,48
20190507,52
20190508,77
20190509,68
20190510,70
20190511,77
20190512,106
20190513,111
20190514,229
