Date,Views
20190315,4305
20190316,3209
20190317,3125
20190318,4557
20190319,4716
20190320,4781
20190321,4211
20190322,4324
20190323,3088
20190324,2950
20190325,4259
20190326,4732
20190327,4804
20190328,5051
20190329,4522
20190330,2947
20190331,2779
20190401,4404
20190402,4576
20190403,5326
20190404,5148
20190405,4399
20190406,2853
20190407,2771
20190408,4661
20190409,4454
20190410,4617
20190411,4746
20190412,4197
20190413,3398
20190414,2898
20190415,4409
20190416,4620
20190417,4491
20190418,3764
20190419,3099
20190420,2710
20190421,2388
20190422,3647
20190423,4219
20190424,5112
20190425,5115
20190426,4608
20190427,3391
20190428,3276
20190429,4243
20190430,4366
20190501,6656
20190502,4200
20190503,4244
20190504,2980
20190505,2593
20190506,3885
20190507,3973
20190508,5003
20190509,4968
20190510,4284
20190511,2955
20190512,2491
20190513,3862
20190514,4801
