Date,Views
20190315,24521
20190316,19061
20190317,21822
20190318,24255
20190319,23861
20190320,24819
20190321,22730
20190322,20391
20190323,17951
20190324,21582
20190325,24070
20190326,23739
20190327,28130
20190328,23962
20190329,22566
20190330,19343
20190331,21167
20190401,25238
20190402,26271
20190403,26143
20190404,25317
20190405,23226
20190406,20580
20190407,23096
20190408,26301
20190409,26347
20190410,25101
20190411,23503
20190412,22239
20190413,19112
20190414,20526
20190415,22920
20190416,27973
20190417,22326
20190418,22613
20190419,20132
20190420,19107
20190421,21185
20190422,22300
20190423,25522
20190424,31182
20190425,32467
20190426,22387
20190427,19278
20190428,21864
20190429,35028
20190430,23648
20190501,23709
20190502,24652
20190503,22506
20190504,18740
20190505,26556
20190506,23320
20190507,25284
20190508,26913
20190509,24606
20190510,22977
20190511,20370
20190512,22064
20190513,23779
20190514,24490
