Date,Views
20190315,23792
20190316,20591
20190317,23596
20190318,21012
20190319,21797
20190320,18915
20190321,17295
20190322,17084
20190323,31298
20190324,23574
20190325,19940
20190326,16396
20190327,23159
20190328,18634
20190329,16917
20190330,22200
20190331,23746
20190401,18353
20190402,16351
20190403,16074
20190404,15256
20190405,17204
20190406,16069
20190407,15295
20190408,16162
20190409,18788
20190410,32996
20190411,34821
20190412,20748
20190413,20103
20190414,21580
20190415,19457
20190416,18296
20190417,15341
20190418,13530
20190419,14790
20190420,14043
20190421,16441
20190422,14248
20190423,13862
20190424,14595
20190425,14631
20190426,11256
20190427,14116
20190428,16960
20190429,12438
20190430,13194
20190501,14919
20190502,13584
20190503,14536
20190504,14630
20190505,18928
20190506,15738
20190507,20068
20190508,16110
20190509,20484
20190510,17175
20190511,21184
20190512,19294
20190513,22182
20190514,19114
