Date,Views
20190315,79
20190316,76
20190317,84
20190318,60
20190319,57
20190320,41
20190321,25
20190322,62
20190323,46
20190324,42
20190325,44
20190326,39
20190327,35
20190328,53
20190329,43
20190330,42
20190331,36
20190401,68
20190402,62
20190403,46
20190404,38
20190405,47
20190406,42
20190407,55
20190408,59
20190409,67
20190410,102
20190411,134
20190412,125
20190413,144
20190414,187
20190415,139
20190416,79
20190417,76
20190418,61
20190419,59
20190420,53
20190421,57
20190422,56
20190423,36
20190424,52
20190425,57
20190426,66
20190427,65
20190428,61
20190429,41
20190430,43
20190501,72
20190502,46
20190503,37
20190504,51
20190505,39
20190506,44
20190507,42
20190508,31
20190509,63
20190510,48
20190511,39
20190512,58
20190513,46
20190514,37
