Date,Views
20190315,93
20190316,109
20190317,226
20190318,127
20190319,77
20190320,44
20190321,37
20190322,45
20190323,77
20190324,55
20190325,47
20190326,69
20190327,62
20190328,77
20190329,82
20190330,102
20190331,101
20190401,69
20190402,57
20190403,82
20190404,56
20190405,52
20190406,91
20190407,72
20190408,123
20190409,169
20190410,217
20190411,337
20190412,441
20190413,703
20190414,2688
20190415,1694
20190416,510
20190417,242
20190418,223
20190419,167
20190420,198
20190421,216
20190422,141
20190423,99
20190424,107
20190425,114
20190426,92
20190427,98
20190428,69
20190429,47
20190430,61
20190501,74
20190502,50
20190503,56
20190504,55
20190505,83
20190506,65
20190507,108
20190508,75
20190509,77
20190510,64
20190511,97
20190512,96
20190513,66
20190514,89
