Date,Views
20190315,151
20190316,185
20190317,223
20190318,194
20190319,214
20190320,236
20190321,198
20190322,151
20190323,144
20190324,152
20190325,143
20190326,227
20190327,209
20190328,234
20190329,185
20190330,265
20190331,288
20190401,246
20190402,205
20190403,145
20190404,207
20190405,167
20190406,145
20190407,217
20190408,200
20190409,170
20190410,199
20190411,345
20190412,419
20190413,564
20190414,938
20190415,1060
20190416,596
20190417,446
20190418,349
20190419,287
20190420,293
20190421,274
20190422,259
20190423,387
20190424,556
20190425,458
20190426,320
20190427,239
20190428,241
20190429,197
20190430,228
20190501,267
20190502,236
20190503,223
20190504,213
20190505,279
20190506,165
20190507,185
20190508,171
20190509,176
20190510,188
20190511,122
20190512,158
20190513,160
20190514,190
