Date,Views
20190315,860
20190316,943
20190317,3133
20190318,2222
20190319,1147
20190320,855
20190321,632
20190322,632
20190323,731
20190324,1739
20190325,948
20190326,683
20190327,600
20190328,629
20190329,598
20190330,1198
20190331,2933
20190401,1270
20190402,952
20190403,807
20190404,723
20190405,707
20190406,681
20190407,1601
20190408,1047
20190409,715
20190410,648
20190411,684
20190412,648
20190413,1334
20190414,1940
20190415,2752
20190416,2128
20190417,1065
20190418,789
20190419,708
20190420,683
20190421,644
20190422,616
20190423,775
20190424,552
20190425,557
20190426,571
20190427,672
20190428,1841
20190429,1076
20190430,723
20190501,653
20190502,610
20190503,619
20190504,724
20190505,1335
20190506,981
20190507,705
20190508,557
20190509,506
20190510,533
20190511,681
20190512,1748
20190513,661
20190514,551
