Date,Views
20190315,220
20190316,396
20190317,749
20190318,278
20190319,162
20190320,184
20190321,159
20190322,119
20190323,167
20190324,239
20190325,148
20190326,117
20190327,188
20190328,123
20190329,145
20190330,243
20190331,256
20190401,187
20190402,183
20190403,148
20190404,146
20190405,123
20190406,200
20190407,250
20190408,275
20190409,343
20190410,456
20190411,693
20190412,632
20190413,1647
20190414,1508
20190415,1106
20190416,455
20190417,368
20190418,337
20190419,260
20190420,282
20190421,332
20190422,175
20190423,182
20190424,153
20190425,190
20190426,255
20190427,150
20190428,164
20190429,289
20190430,1860
20190501,259
20190502,186
20190503,179
20190504,162
20190505,186
20190506,172
20190507,176
20190508,147
20190509,184
20190510,140
20190511,164
20190512,174
20190513,141
20190514,157
