Date,Views
20190315,370
20190316,316
20190317,481
20190318,275
20190319,183
20190320,165
20190321,213
20190322,178
20190323,181
20190324,206
20190325,182
20190326,133
20190327,138
20190328,312
20190329,266
20190330,239
20190331,262
20190401,289
20190402,214
20190403,243
20190404,252
20190405,249
20190406,267
20190407,360
20190408,1722
20190409,2408
20190410,1739
20190411,2287
20190412,1883
20190413,2289
20190414,6686
20190415,3425
20190416,1307
20190417,623
20190418,537
20190419,452
20190420,485
20190421,501
20190422,520
20190423,380
20190424,325
20190425,310
20190426,274
20190427,264
20190428,228
20190429,236
20190430,183
20190501,255
20190502,301
20190503,307
20190504,868
20190505,446
20190506,357
20190507,1487
20190508,878
20190509,518
20190510,366
20190511,297
20190512,319
20190513,276
20190514,292
