Date,Views
20190315,10
20190316,19
20190317,13
20190318,7
20190319,15
20190320,10
20190321,14
20190322,7
20190323,13
20190324,11
20190325,8
20190326,11
20190327,8
20190328,21
20190329,8
20190330,10
20190331,9
20190401,11
20190402,17
20190403,19
20190404,15
20190405,21
20190406,25
20190407,30
20190408,31
20190409,28
20190410,31
20190411,27
20190412,28
20190413,33
20190414,49
20190415,77
20190416,54
20190417,46
20190418,66
20190419,80
20190420,94
20190421,103
20190422,75
20190423,65
20190424,71
20190425,51
20190426,48
20190427,54
20190428,104
20190429,62
20190430,37
20190501,48
20190502,38
20190503,25
20190504,39
20190505,55
20190506,19
20190507,21
20190508,18
20190509,10
20190510,20
20190511,24
20190512,18
20190513,12
20190514,16
