Date,Views
20190315,20
20190316,49
20190317,41
20190318,31
20190319,35
20190320,30
20190321,28
20190322,47
20190323,30
20190324,40
20190325,32
20190326,48
20190327,32
20190328,35
20190329,38
20190330,44
20190331,46
20190401,35
20190402,52
20190403,44
20190404,168
20190405,45
20190406,42
20190407,44
20190408,42
20190409,73
20190410,76
20190411,121
20190412,167
20190413,129
20190414,178
20190415,159
20190416,101
20190417,66
20190418,66
20190419,62
20190420,48
20190421,62
20190422,46
20190423,45
20190424,50
20190425,47
20190426,45
20190427,328
20190428,127
20190429,48
20190430,43
20190501,35
20190502,49
20190503,34
20190504,177
20190505,58
20190506,82
20190507,51
20190508,46
20190509,35
20190510,29
20190511,57
20190512,46
20190513,49
20190514,72
