Date,Views
20190315,106
20190316,88
20190317,117
20190318,90
20190319,109
20190320,99
20190321,83
20190322,59
20190323,78
20190324,101
20190325,72
20190326,95
20190327,77
20190328,86
20190329,79
20190330,121
20190331,75
20190401,86
20190402,80
20190403,78
20190404,101
20190405,101
20190406,88
20190407,98
20190408,147
20190409,212
20190410,230
20190411,448
20190412,636
20190413,1253
20190414,8653
20190415,6331
20190416,1696
20190417,900
20190418,652
20190419,586
20190420,474
20190421,390
20190422,298
20190423,268
20190424,216
20190425,235
20190426,163
20190427,126
20190428,136
20190429,136
20190430,136
20190501,146
20190502,181
20190503,153
20190504,140
20190505,166
20190506,153
20190507,191
20190508,187
20190509,154
20190510,135
20190511,133
20190512,195
20190513,209
20190514,663
