Date,Views
20190315,227
20190316,271
20190317,313
20190318,268
20190319,201
20190320,178
20190321,164
20190322,153
20190323,169
20190324,201
20190325,170
20190326,149
20190327,151
20190328,195
20190329,182
20190330,439
20190331,249
20190401,168
20190402,179
20190403,152
20190404,205
20190405,173
20190406,196
20190407,198
20190408,216
20190409,306
20190410,412
20190411,715
20190412,1110
20190413,2586
20190414,17954
20190415,9723
20190416,2263
20190417,1023
20190418,866
20190419,654
20190420,490
20190421,563
20190422,355
20190423,284
20190424,259
20190425,214
20190426,235
20190427,216
20190428,237
20190429,157
20190430,166
20190501,146
20190502,171
20190503,199
20190504,149
20190505,174
20190506,266
20190507,661
20190508,263
20190509,182
20190510,157
20190511,136
20190512,184
20190513,165
20190514,357
