Date,Views
20190315,20733
20190316,22196
20190317,21715
20190318,25477
20190319,25659
20190320,20829
20190321,21162
20190322,21658
20190323,30162
20190324,28043
20190325,22041
20190326,21466
20190327,21845
20190328,22155
20190329,24283
20190330,24950
20190331,26084
20190401,19362
20190402,18375
20190403,18121
20190404,18353
20190405,18691
20190406,21118
20190407,21339
20190408,22471
20190409,23603
20190410,26619
20190411,22634
20190412,17919
20190413,17549
20190414,22143
20190415,19656
20190416,21022
20190417,17034
20190418,16885
20190419,17030
20190420,17032
20190421,17517
20190422,15289
20190423,17051
20190424,16108
20190425,15160
20190426,13655
20190427,14132
20190428,15211
20190429,13379
20190430,14571
20190501,14956
20190502,16390
20190503,14512
20190504,13430
20190505,15774
20190506,15326
20190507,18009
20190508,16060
20190509,16540
20190510,14761
20190511,17480
20190512,16824
20190513,20321
20190514,17253
