Date,Views
20190315,1122
20190316,910
20190317,858
20190318,1083
20190319,1954
20190320,2730
20190321,7564
20190322,3642
20190323,1610
20190324,1316
20190325,1198
20190326,1389
20190327,1362
20190328,2177
20190329,2341
20190330,1600
20190331,1758
20190401,1405
20190402,1527
20190403,11649
20190404,6893
20190405,3190
20190406,2653
20190407,3121
20190408,2597
20190409,2133
20190410,3183
20190411,2570
20190412,1763
20190413,1923
20190414,3145
20190415,2241
20190416,2029
20190417,2413
20190418,1518
20190419,1625
20190420,1530
20190421,1702
20190422,1245
20190423,1390
20190424,1443
20190425,1829
20190426,2700
20190427,2715
20190428,2147
20190429,1798
20190430,1668
20190501,2111
20190502,1783
20190503,1532
20190504,1414
20190505,1406
20190506,1387
20190507,1212
20190508,1404
20190509,1362
20190510,1540
20190511,1328
20190512,1567
20190513,1287
20190514,1471
