Date,Views
20190315,47
20190316,73
20190317,55
20190318,64
20190319,46
20190320,64
20190321,63
20190322,67
20190323,70
20190324,104
20190325,50
20190326,59
20190327,67
20190328,49
20190329,97
20190330,86
20190331,37
20190401,65
20190402,66
20190403,68
20190404,63
20190405,53
20190406,66
20190407,64
20190408,120
20190409,108
20190410,83
20190411,80
20190412,44
20190413,57
20190414,59
20190415,67
20190416,70
20190417,46
20190418,39
20190419,53
20190420,48
20190421,50
20190422,48
20190423,62
20190424,70
20190425,72
20190426,55
20190427,66
20190428,74
20190429,52
20190430,72
20190501,47
20190502,46
20190503,39
20190504,59
20190505,66
20190506,86
20190507,72
20190508,88
20190509,77
20190510,63
20190511,70
20190512,68
20190513,82
20190514,109
