Date,Views
20190315,104
20190316,122
20190317,152
20190318,201
20190319,169
20190320,116
20190321,130
20190322,117
20190323,178
20190324,148
20190325,159
20190326,143
20190327,128
20190328,114
20190329,114
20190330,107
20190331,103
20190401,207
20190402,212
20190403,291
20190404,381
20190405,302
20190406,259
20190407,332
20190408,834
20190409,998
20190410,1451
20190411,1685
20190412,1611
20190413,1951
20190414,3234
20190415,2097
20190416,813
20190417,516
20190418,353
20190419,293
20190420,212
20190421,173
20190422,191
20190423,189
20190424,145
20190425,154
20190426,120
20190427,75
20190428,85
20190429,83
20190430,76
20190501,72
20190502,78
20190503,71
20190504,82
20190505,59
20190506,63
20190507,55
20190508,54
20190509,41
20190510,33
20190511,43
20190512,52
20190513,37
20190514,49
