Date,Views
20190315,261
20190316,316
20190317,455
20190318,223
20190319,180
20190320,210
20190321,231
20190322,190
20190323,196
20190324,255
20190325,369
20190326,398
20190327,171
20190328,206
20190329,185
20190330,225
20190331,256
20190401,335
20190402,330
20190403,202
20190404,269
20190405,261
20190406,300
20190407,1382
20190408,1523
20190409,1503
20190410,2077
20190411,5015
20190412,5386
20190413,3511
20190414,4237
20190415,2241
20190416,736
20190417,588
20190418,525
20190419,406
20190420,398
20190421,1389
20190422,482
20190423,300
20190424,189
20190425,890
20190426,264
20190427,192
20190428,163
20190429,149
20190430,160
20190501,120
20190502,149
20190503,129
20190504,160
20190505,193
20190506,142
20190507,156
20190508,171
20190509,176
20190510,210
20190511,204
20190512,277
20190513,206
20190514,223
