Date,Views
20190315,90
20190316,81
20190317,129
20190318,58
20190319,64
20190320,43
20190321,44
20190322,43
20190323,54
20190324,59
20190325,53
20190326,39
20190327,32
20190328,62
20190329,61
20190330,141
20190331,159
20190401,101
20190402,81
20190403,78
20190404,69
20190405,76
20190406,72
20190407,69
20190408,107
20190409,115
20190410,152
20190411,173
20190412,235
20190413,295
20190414,318
20190415,276
20190416,134
20190417,119
20190418,99
20190419,329
20190420,160
20190421,158
20190422,120
20190423,104
20190424,65
20190425,69
20190426,195
20190427,170
20190428,205
20190429,81
20190430,77
20190501,63
20190502,46
20190503,142
20190504,100
20190505,106
20190506,68
20190507,61
20190508,86
20190509,128
20190510,228
20190511,260
20190512,194
20190513,161
20190514,105
