Date,Views
20190315,153
20190316,193
20190317,379
20190318,215
20190319,121
20190320,106
20190321,113
20190322,119
20190323,140
20190324,168
20190325,113
20190326,103
20190327,109
20190328,115
20190329,129
20190330,195
20190331,910
20190401,220
20190402,113
20190403,94
20190404,94
20190405,101
20190406,108
20190407,142
20190408,161
20190409,229
20190410,190
20190411,352
20190412,413
20190413,648
20190414,1400
20190415,853
20190416,321
20190417,236
20190418,259
20190419,208
20190420,194
20190421,176
20190422,168
20190423,150
20190424,170
20190425,200
20190426,151
20190427,180
20190428,211
20190429,148
20190430,113
20190501,97
20190502,116
20190503,134
20190504,130
20190505,183
20190506,174
20190507,132
20190508,127
20190509,127
20190510,136
20190511,168
20190512,199
20190513,152
20190514,138
