Date,Views
20190315,104
20190316,113
20190317,180
20190318,122
20190319,84
20190320,75
20190321,78
20190322,69
20190323,96
20190324,97
20190325,71
20190326,110
20190327,90
20190328,114
20190329,97
20190330,231
20190331,164
20190401,137
20190402,91
20190403,91
20190404,89
20190405,102
20190406,91
20190407,124
20190408,139
20190409,167
20190410,321
20190411,318
20190412,350
20190413,414
20190414,665
20190415,550
20190416,279
20190417,244
20190418,224
20190419,183
20190420,200
20190421,259
20190422,179
20190423,157
20190424,148
20190425,148
20190426,133
20190427,123
20190428,112
20190429,114
20190430,106
20190501,103
20190502,83
20190503,113
20190504,218
20190505,203
20190506,173
20190507,146
20190508,167
20190509,194
20190510,236
20190511,167
20190512,128
20190513,139
20190514,118
