Date,Views
20190315,31
20190316,55
20190317,84
20190318,67
20190319,43
20190320,37
20190321,31
20190322,37
20190323,56
20190324,42
20190325,43
20190326,48
20190327,53
20190328,61
20190329,58
20190330,39
20190331,53
20190401,62
20190402,51
20190403,36
20190404,46
20190405,64
20190406,55
20190407,54
20190408,91
20190409,152
20190410,80
20190411,135
20190412,156
20190413,210
20190414,521
20190415,379
20190416,126
20190417,96
20190418,109
20190419,111
20190420,64
20190421,108
20190422,91
20190423,59
20190424,59
20190425,108
20190426,57
20190427,69
20190428,53
20190429,59
20190430,43
20190501,34
20190502,45
20190503,57
20190504,55
20190505,65
20190506,48
20190507,67
20190508,42
20190509,72
20190510,74
20190511,64
20190512,69
20190513,59
20190514,52
