Date,Views
20190315,449
20190316,517
20190317,744
20190318,681
20190319,457
20190320,447
20190321,454
20190322,410
20190323,422
20190324,469
20190325,397
20190326,390
20190327,407
20190328,441
20190329,510
20190330,653
20190331,683
20190401,502
20190402,496
20190403,518
20190404,515
20190405,582
20190406,737
20190407,1033
20190408,1319
20190409,1994
20190410,14221
20190411,19035
20190412,6026
20190413,7971
20190414,17561
20190415,10002
20190416,3088
20190417,1780
20190418,1448
20190419,1232
20190420,1330
20190421,1508
20190422,1005
20190423,803
20190424,640
20190425,635
20190426,569
20190427,2094
20190428,1088
20190429,584
20190430,578
20190501,578
20190502,570
20190503,543
20190504,2604
20190505,1185
20190506,882
20190507,677
20190508,619
20190509,515
20190510,528
20190511,476
20190512,686
20190513,506
20190514,522
