Date,Views
20190315,857
20190316,308
20190317,390
20190318,156
20190319,140
20190320,97
20190321,82
20190322,91
20190323,63
20190324,50
20190325,70
20190326,51
20190327,67
20190328,50
20190329,55
20190330,55
20190331,74
20190401,72
20190402,89
20190403,108
20190404,202
20190405,160
20190406,134
20190407,4237
20190408,853
20190409,327
20190410,403
20190411,450
20190412,657
20190413,279
20190414,385
20190415,301
20190416,143
20190417,109
20190418,193
20190419,163
20190420,97
20190421,144
20190422,68
20190423,55
20190424,76
20190425,74
20190426,61
20190427,66
20190428,152
20190429,114
20190430,57
20190501,47
20190502,47
20190503,60
20190504,59
20190505,59
20190506,59
20190507,76
20190508,98
20190509,97
20190510,78
20190511,121
20190512,88
20190513,129
20190514,203
