Date,Views
20210109,5
20210110,20
20210111,7
20210112,8
20210113,13
20210114,4
20210115,8
20210116,6
20210117,16
20210118,44
20210119,12
20210120,10
20210121,8
20210122,8
20210123,3
20210124,34
20210125,147
20210126,61
20210127,36
20210128,32
20210129,32
20210130,31
20210131,19
20210201,29
20210202,21
20210203,21
20210204,40
20210205,34
20210206,26
20210207,100
20210208,492
20210209,92
20210210,58
20210211,48
20210212,40
20210213,24
20210214,23
20210215,12
20210216,18
20210217,17
20210218,15
20210219,23
20210220,17
20210221,15
20210222,13
20210223,9
20210224,16
20210225,15
20210226,13
20210227,9
20210228,16
20210301,19
20210302,11
20210303,15
20210304,17
20210305,13
20210306,9
20210307,10
20210308,12
20210309,8
20210310,9
