Date,Views
20210109,7657
20210110,7000
20210111,1223
20210112,755
20210113,472
20210114,549
20210115,612
20210116,2934
20210117,1278
20210118,519
20210119,372
20210120,319
20210121,294
20210122,241
20210123,238
20210124,280
20210125,311
20210126,266
20210127,352
20210128,282
20210129,263
20210130,265
20210131,1520
20210201,751
20210202,625
20210203,714
20210204,390
20210205,288
20210206,238
20210207,333
20210208,314
20210209,284
20210210,229
20210211,268
20210212,257
20210213,220
20210214,210
20210215,265
20210216,217
20210217,231
20210218,213
20210219,237
20210220,170
20210221,156
20210222,231
20210223,168
20210224,204
20210225,205
20210226,229
20210227,191
20210228,189
20210301,156
20210302,189
20210303,186
20210304,181
20210305,180
20210306,161
20210307,176
20210308,179
20210309,188
20210310,187
