Date,Views
20210109,1886
20210110,2343
20210111,2217
20210112,2042
20210113,1777
20210114,1575
20210115,1601
20210116,1800
20210117,1982
20210118,2790
20210119,1921
20210120,1682
20210121,1538
20210122,1558
20210123,1843
20210124,2888
20210125,3587
20210126,2344
20210127,1855
20210128,1673
20210129,1819
20210130,2161
20210131,2363
20210201,2071
20210202,1906
20210203,1896
20210204,1834
20210205,2035
20210206,2206
20210207,3801
20210208,14727
20210209,4476
20210210,2905
20210211,2616
20210212,2374
20210213,2513
20210214,2683
20210215,2388
20210216,1983
20210217,1746
20210218,1747
20210219,2045
20210220,2254
20210221,2300
20210222,2016
20210223,1829
20210224,1678
20210225,1731
20210226,1660
20210227,1862
20210228,2076
20210301,1865
20210302,1747
20210303,1623
20210304,1657
20210305,1774
20210306,1970
20210307,2197
20210308,1829
20210309,1756
20210310,1538
