Date,Views
20210109,1124
20210110,1639
20210111,1487
20210112,1148
20210113,899
20210114,1044
20210115,950
20210116,1256
20210117,1717
20210118,2695
20210119,1419
20210120,1596
20210121,1366
20210122,1150
20210123,1056
20210124,1846
20210125,2050
20210126,1361
20210127,1749
20210128,1150
20210129,1165
20210130,982
20210131,1115
20210201,1003
20210202,1004
20210203,1226
20210204,1204
20210205,1342
20210206,1568
20210207,13906
20210208,8416
20210209,3413
20210210,2264
20210211,1959
20210212,2136
20210213,1436
20210214,1377
20210215,1462
20210216,1251
20210217,1112
20210218,1070
20210219,1018
20210220,976
20210221,943
20210222,876
20210223,982
20210224,853
20210225,864
20210226,778
20210227,681
20210228,778
20210301,780
20210302,740
20210303,794
20210304,795
20210305,709
20210306,645
20210307,725
20210308,683
20210309,645
20210310,777
