Date,Views
20210109,393
20210110,783
20210111,161
20210112,108
20210113,97
20210114,70
20210115,101
20210116,206
20210117,155
20210118,109
20210119,82
20210120,74
20210121,63
20210122,72
20210123,58
20210124,60
20210125,95
20210126,56
20210127,68
20210128,75
20210129,53
20210130,43
20210131,98
20210201,70
20210202,55
20210203,66
20210204,65
20210205,70
20210206,64
20210207,92
20210208,88
20210209,69
20210210,70
20210211,57
20210212,53
20210213,53
20210214,50
20210215,42
20210216,47
20210217,59
20210218,44
20210219,57
20210220,45
20210221,61
20210222,40
20210223,44
20210224,50
20210225,60
20210226,41
20210227,50
20210228,54
20210301,44
20210302,30
20210303,55
20210304,40
20210305,47
20210306,46
20210307,39
20210308,44
20210309,50
20210310,45
