Date,Views
20210109,32
20210110,59
20210111,62
20210112,66
20210113,50
20210114,51
20210115,49
20210116,50
20210117,89
20210118,113
20210119,72
20210120,45
20210121,59
20210122,94
20210123,70
20210124,82
20210125,350
20210126,338
20210127,149
20210128,242
20210129,133
20210130,100
20210131,92
20210201,85
20210202,241
20210203,290
20210204,243
20210205,205
20210206,266
20210207,470
20210208,296
20210209,72
20210210,57
20210211,42
20210212,42
20210213,30
20210214,35
20210215,30
20210216,25
20210217,27
20210218,18
20210219,21
20210220,13
20210221,18
20210222,23
20210223,37
20210224,23
20210225,13
20210226,22
20210227,17
20210228,17
20210301,16
20210302,24
20210303,10
20210304,14
20210305,22
20210306,9
20210307,13
20210308,14
20210309,12
20210310,15
