Date,Views
20210109,343
20210110,174
20210111,437
20210112,141
20210113,161
20210114,125
20210115,121
20210116,97
20210117,143
20210118,156
20210119,109
20210120,135
20210121,131
20210122,124
20210123,95
20210124,147
20210125,198
20210126,126
20210127,119
20210128,148
20210129,149
20210130,100
20210131,97
20210201,104
20210202,90
20210203,140
20210204,170
20210205,111
20210206,113
20210207,131
20210208,195
20210209,156
20210210,119
20210211,107
20210212,106
20210213,69
20210214,97
20210215,92
20210216,93
20210217,63
20210218,130
20210219,117
20210220,71
20210221,83
20210222,78
20210223,84
20210224,76
20210225,55
20210226,74
20210227,55
20210228,58
20210301,90
20210302,79
20210303,84
20210304,56
20210305,60
20210306,67
20210307,65
20210308,51
20210309,74
20210310,70
