Date,Views
20210109,68
20210110,64
20210111,54
20210112,52
20210113,60
20210114,69
20210115,54
20210116,64
20210117,78
20210118,68
20210119,72
20210120,95
20210121,68
20210122,73
20210123,75
20210124,76
20210125,89
20210126,112
20210127,89
20210128,57
20210129,68
20210130,75
20210131,69
20210201,121
20210202,74
20210203,95
20210204,91
20210205,131
20210206,100
20210207,88
20210208,114
20210209,101
20210210,127
20210211,133
20210212,202
20210213,153
20210214,212
20210215,275
20210216,238
20210217,276
20210218,283
20210219,228
20210220,239
20210221,736
20210222,317
20210223,193
20210224,153
20210225,157
20210226,109
20210227,99
20210228,131
20210301,159
20210302,124
20210303,130
20210304,95
20210305,116
20210306,107
20210307,120
20210308,179
20210309,147
20210310,89
