Date,Views
20210109,68
20210110,125
20210111,86
20210112,69
20210113,54
20210114,53
20210115,75
20210116,63
20210117,71
20210118,115
20210119,62
20210120,94
20210121,66
20210122,68
20210123,57
20210124,86
20210125,111
20210126,61
20210127,61
20210128,54
20210129,86
20210130,62
20210131,63
20210201,85
20210202,88
20210203,76
20210204,67
20210205,136
20210206,102
20210207,113
20210208,368
20210209,114
20210210,120
20210211,120
20210212,88
20210213,76
20210214,94
20210215,133
20210216,93
20210217,116
20210218,183
20210219,93
20210220,61
20210221,63
20210222,70
20210223,79
20210224,68
20210225,61
20210226,72
20210227,62
20210228,129
20210301,99
20210302,80
20210303,53
20210304,43
20210305,55
20210306,37
20210307,53
20210308,43
20210309,62
20210310,64
