Date,Views
20210109,11750
20210110,11213
20210111,10401
20210112,9782
20210113,9342
20210114,9674
20210115,10287
20210116,9602
20210117,9962
20210118,10403
20210119,16546
20210120,16390
20210121,11647
20210122,10641
20210123,10795
20210124,11376
20210125,10171
20210126,9732
20210127,9493
20210128,10187
20210129,10305
20210130,12051
20210131,11680
20210201,10732
20210202,10609
20210203,9382
20210204,9081
20210205,9257
20210206,12441
20210207,16012
20210208,13618
20210209,11959
20210210,10923
20210211,10043
20210212,11627
20210213,13805
20210214,12818
20210215,10888
20210216,10598
20210217,11465
20210218,14371
20210219,14072
20210220,17773
20210221,13985
20210222,14220
20210223,12652
20210224,13574
20210225,18032
20210226,13477
20210227,12011
20210228,12490
20210301,11522
20210302,10409
20210303,10487
20210304,10447
20210305,10848
20210306,11234
20210307,15470
20210308,12603
20210309,12646
20210310,13183
