Date,Views
20210109,1163
20210110,1277
20210111,1165
20210112,1297
20210113,1194
20210114,1169
20210115,984
20210116,1124
20210117,1096
20210118,1080
20210119,1084
20210120,1018
20210121,967
20210122,1066
20210123,1037
20210124,1250
20210125,1022
20210126,1068
20210127,930
20210128,974
20210129,944
20210130,1010
20210131,1078
20210201,1029
20210202,1031
20210203,990
20210204,975
20210205,1020
20210206,1099
20210207,1060
20210208,978
20210209,924
20210210,923
20210211,934
20210212,948
20210213,987
20210214,1150
20210215,1084
20210216,996
20210217,1024
20210218,1004
20210219,986
20210220,1202
20210221,1084
20210222,1026
20210223,1232
20210224,1346
20210225,1369
20210226,1145
20210227,1117
20210228,1083
20210301,1085
20210302,1046
20210303,1055
20210304,1020
20210305,1003
20210306,951
20210307,940
20210308,869
20210309,835
20210310,886
