Date,Views
20210109,970
20210110,1417
20210111,708
20210112,469
20210113,355
20210114,372
20210115,393
20210116,1219
20210117,1589
20210118,1302
20210119,548
20210120,614
20210121,513
20210122,483
20210123,370
20210124,983
20210125,1645
20210126,531
20210127,410
20210128,356
20210129,323
20210130,280
20210131,344
20210201,374
20210202,362
20210203,333
20210204,366
20210205,398
20210206,399
20210207,1324
20210208,3111
20210209,705
20210210,523
20210211,455
20210212,381
20210213,277
20210214,288
20210215,261
20210216,286
20210217,248
20210218,327
20210219,256
20210220,225
20210221,202
20210222,238
20210223,195
20210224,192
20210225,195
20210226,300
20210227,155
20210228,175
20210301,214
20210302,180
20210303,150
20210304,139
20210305,208
20210306,157
20210307,125
20210308,181
20210309,168
20210310,137
