Date,Views
20210109,38
20210110,51
20210111,403
20210112,157
20210113,99
20210114,64
20210115,105
20210116,83
20210117,69
20210118,87
20210119,152
20210120,220
20210121,133
20210122,179
20210123,136
20210124,164
20210125,167
20210126,162
20210127,130
20210128,101
20210129,586
20210130,499
20210131,209
20210201,115
20210202,176
20210203,169
20210204,87
20210205,83
20210206,59
20210207,53
20210208,82
20210209,85
20210210,69
20210211,167
20210212,113
20210213,54
20210214,53
20210215,57
20210216,30
20210217,46
20210218,49
20210219,58
20210220,59
20210221,27
20210222,40
20210223,35
20210224,39
20210225,36
20210226,26
20210227,22
20210228,32
20210301,33
20210302,62
20210303,42
20210304,41
20210305,46
20210306,36
20210307,45
20210308,42
20210309,30
20210310,37
