Date,Views
20210109,151
20210110,119
20210111,78
20210112,93
20210113,78
20210114,50
20210115,69
20210116,68
20210117,87
20210118,83
20210119,56
20210120,75
20210121,53
20210122,60
20210123,62
20210124,87
20210125,105
20210126,87
20210127,86
20210128,61
20210129,50
20210130,62
20210131,51
20210201,59
20210202,72
20210203,61
20210204,74
20210205,61
20210206,57
20210207,93
20210208,141
20210209,64
20210210,79
20210211,72
20210212,80
20210213,66
20210214,87
20210215,58
20210216,75
20210217,82
20210218,67
20210219,77
20210220,56
20210221,61
20210222,137
20210223,61
20210224,54
20210225,44
20210226,45
20210227,63
20210228,44
20210301,59
20210302,48
20210303,43
20210304,53
20210305,27
20210306,42
20210307,48
20210308,50
20210309,54
20210310,52
