Date,Views
20210109,11380
20210110,21615
20210111,18394
20210112,8726
20210113,7183
20210114,6361
20210115,7117
20210116,9578
20210117,20159
20210118,16240
20210119,8050
20210120,7057
20210121,6952
20210122,7270
20210123,7525
20210124,19555
20210125,24988
20210126,8735
20210127,6762
20210128,6780
20210129,6344
20210130,5998
20210131,7567
20210201,7003
20210202,6818
20210203,7162
20210204,7388
20210205,9380
20210206,8669
20210207,23924
20210208,56712
20210209,14964
20210210,10058
20210211,8543
20210212,7387
20210213,6336
20210214,6022
20210215,5883
20210216,5632
20210217,5301
20210218,5299
20210219,5075
20210220,4576
20210221,4383
20210222,4721
20210223,4966
20210224,5274
20210225,5238
20210226,4656
20210227,4353
20210228,4485
20210301,5193
20210302,5104
20210303,4749
20210304,4737
20210305,4670
20210306,3999
20210307,4344
20210308,4526
20210309,4865
20210310,4661
