Date,Views
20210109,96
20210110,155
20210111,181
20210112,437
20210113,70
20210114,87
20210115,102
20210116,78
20210117,141
20210118,161
20210119,95
20210120,83
20210121,62
20210122,85
20210123,77
20210124,128
20210125,130
20210126,86
20210127,68
20210128,56
20210129,76
20210130,63
20210131,81
20210201,72
20210202,70
20210203,160
20210204,70
20210205,100
20210206,94
20210207,102
20210208,130
20210209,113
20210210,105
20210211,87
20210212,69
20210213,72
20210214,70
20210215,68
20210216,69
20210217,85
20210218,135
20210219,97
20210220,85
20210221,56
20210222,64
20210223,69
20210224,63
20210225,65
20210226,67
20210227,68
20210228,58
20210301,60
20210302,54
20210303,71
20210304,50
20210305,56
20210306,52
20210307,47
20210308,45
20210309,43
20210310,49
