Date,Views
20210109,9861
20210110,41836
20210111,10272
20210112,16815
20210113,4800
20210114,4050
20210115,3539
20210116,4009
20210117,4958
20210118,3776
20210119,2747
20210120,2673
20210121,2133
20210122,1905
20210123,1772
20210124,2699
20210125,2994
20210126,2011
20210127,1701
20210128,1904
20210129,1896
20210130,1752
20210131,2107
20210201,1854
20210202,2016
20210203,1885
20210204,1775
20210205,2682
20210206,1999
20210207,10401
20210208,4556
20210209,2163
20210210,1786
20210211,1694
20210212,1583
20210213,1804
20210214,1578
20210215,1790
20210216,1928
20210217,1836
20210218,3428
20210219,2468
20210220,2072
20210221,2098
20210222,1894
20210223,2185
20210224,1783
20210225,1838
20210226,1664
20210227,1977
20210228,1804
20210301,1378
20210302,1402
20210303,1303
20210304,1319
20210305,1296
20210306,1145
20210307,1171
20210308,1124
20210309,1326
20210310,1236
