Date,Views
20210109,3222
20210110,21717
20210111,4993
20210112,2378
20210113,1856
20210114,1710
20210115,2305
20210116,2373
20210117,3408
20210118,2621
20210119,1774
20210120,1388
20210121,1498
20210122,1428
20210123,1403
20210124,2266
20210125,2832
20210126,1474
20210127,1375
20210128,1433
20210129,1562
20210130,1415
20210131,1596
20210201,1349
20210202,1280
20210203,1364
20210204,1296
20210205,1465
20210206,1475
20210207,2591
20210208,4628
20210209,1838
20210210,1455
20210211,1423
20210212,1682
20210213,1423
20210214,1596
20210215,1417
20210216,1215
20210217,1238
20210218,1229
20210219,1166
20210220,1097
20210221,1052
20210222,1310
20210223,1518
20210224,1147
20210225,1226
20210226,1092
20210227,990
20210228,1027
20210301,1093
20210302,930
20210303,1029
20210304,940
20210305,975
20210306,1312
20210307,1379
20210308,1760
20210309,1402
20210310,1070
