Date,Views
20210109,6366
20210110,22656
20210111,137820
20210112,17644
20210113,9181
20210114,9913
20210115,10429
20210116,13868
20210117,106934
20210118,21452
20210119,5773
20210120,3643
20210121,3008
20210122,2755
20210123,2723
20210124,5854
20210125,9534
20210126,2795
20210127,2401
20210128,2206
20210129,3055
20210130,2582
20210131,2990
20210201,2298
20210202,1950
20210203,1844
20210204,1841
20210205,1806
20210206,1785
20210207,3803
20210208,5460
20210209,2235
20210210,1926
20210211,1619
20210212,1678
20210213,1621
20210214,2101
20210215,1532
20210216,1692
20210217,1618
20210218,1834
20210219,1529
20210220,2506
20210221,1530
20210222,1497
20210223,1541
20210224,1615
20210225,2105
20210226,2047
20210227,1656
20210228,1399
20210301,1478
20210302,1286
20210303,1397
20210304,3185
20210305,2949
20210306,1499
20210307,1304
20210308,1128
20210309,1384
20210310,1170
