Date,Views
20210109,349
20210110,2510
20210111,434
20210112,242
20210113,161
20210114,105
20210115,163
20210116,181
20210117,372
20210118,290
20210119,155
20210120,162
20210121,133
20210122,131
20210123,82
20210124,231
20210125,271
20210126,119
20210127,131
20210128,135
20210129,155
20210130,121
20210131,173
20210201,127
20210202,143
20210203,144
20210204,107
20210205,149
20210206,141
20210207,249
20210208,451
20210209,125
20210210,123
20210211,113
20210212,145
20210213,115
20210214,122
20210215,109
20210216,79
20210217,115
20210218,129
20210219,125
20210220,99
20210221,109
20210222,107
20210223,99
20210224,109
20210225,130
20210226,101
20210227,117
20210228,69
20210301,80
20210302,105
20210303,84
20210304,88
20210305,80
20210306,68
20210307,83
20210308,84
20210309,88
20210310,75
