Date,Views
20210109,84
20210110,139
20210111,120
20210112,129
20210113,112
20210114,78
20210115,93
20210116,84
20210117,109
20210118,129
20210119,90
20210120,84
20210121,100
20210122,76
20210123,72
20210124,106
20210125,79
20210126,81
20210127,63
20210128,80
20210129,82
20210130,120
20210131,165
20210201,123
20210202,72
20210203,86
20210204,99
20210205,106
20210206,99
20210207,127
20210208,132
20210209,128
20210210,111
20210211,107
20210212,93
20210213,82
20210214,111
20210215,71
20210216,75
20210217,92
20210218,91
20210219,98
20210220,72
20210221,79
20210222,67
20210223,85
20210224,75
20210225,84
20210226,71
20210227,74
20210228,52
20210301,64
20210302,80
20210303,86
20210304,77
20210305,60
20210306,69
20210307,49
20210308,56
20210309,97
20210310,131
