Date,Views
20210109,268
20210110,515
20210111,375
20210112,323
20210113,227
20210114,194
20210115,222
20210116,250
20210117,490
20210118,549
20210119,356
20210120,392
20210121,281
20210122,282
20210123,266
20210124,552
20210125,967
20210126,408
20210127,329
20210128,279
20210129,293
20210130,302
20210131,958
20210201,380
20210202,362
20210203,378
20210204,457
20210205,490
20210206,388
20210207,944
20210208,1169
20210209,467
20210210,292
20210211,251
20210212,242
20210213,187
20210214,234
20210215,221
20210216,223
20210217,201
20210218,234
20210219,231
20210220,189
20210221,154
20210222,232
20210223,190
20210224,191
20210225,188
20210226,195
20210227,191
20210228,154
20210301,185
20210302,147
20210303,130
20210304,130
20210305,125
20210306,239
20210307,166
20210308,169
20210309,127
20210310,133
